sqft_living,floors,condition,grade,total_sqft,quality_score,size_category_encoded,sqft_per_bedroom,sqft_living_binned,floors_binned,grade_binned,total_sqft_binned,quality_score_binned,size_category_encoded_binned,sqft_per_bedroom_binned,price
0.0262915150590614,2.516825597370618,-0.3167256588941896,0.0203672545924043,1.1438895376349028,-0.08076061945357385,0.0,0.013846265057311452,2.0,4.0,2.0,3.0,2.0,0.0,2.0,1225314.0
-1.7422578438307208,1.6033593030363296,1.1552788417192474,0.6866667080142533,-2.165855011933901,0.8272503481257516,1.0,-2.4912810178144884,0.0,3.0,3.0,1.0,3.0,1.0,2.0,886542.0
0.0262915150590614,-1.1370395799665365,1.1552788417192474,0.2099591154432477,-1.2480685090047037,0.49355503332604755,0.0,-0.015469179489305356,2.0,0.0,2.0,1.0,3.0,0.0,2.0,1068012.0
0.0262915150590614,-0.0201404449562094,-0.3167256588941896,0.2099591154432477,0.5161862614204717,0.051953683142016496,0.0,-0.05256914392631602,2.0,1.0,2.0,2.0,2.0,0.0,2.0,953001.0
1.5623946113968183,2.516825597370618,1.1552788417192474,-0.7434560696987634,1.5684089558112069,-0.17383559627336015,0.0,-3.123964024580335,3.0,4.0,1.0,3.0,2.0,0.0,2.0,1230655.0
0.5139185142382627,0.6898930087020411,-1.7887301595076266,0.6866667080142533,2.2951239451985908,-0.055952352242310655,0.0,-1.0275655959993277,2.0,2.0,3.0,3.0,2.0,0.0,2.0,1019481.0
2.5688114954888417,-1.1370395799665365,-1.7887301595076266,0.0203672545924043,3.5949984229420684,-0.522361969637605,0.0,-5.136266241126575,4.0,0.0,2.0,4.0,2.0,0.0,2.0,964367.0536231884
-0.8064403531003768,-1.1370395799665365,-0.1619979130910727,0.0203672545924043,-1.8876609075597015,-0.034342295712638804,1.0,1.6124547746635745,1.0,0.0,2.0,1.0,2.0,1.0,2.0,802322.0
1.081717890636449,-0.2235732856322476,-1.7887301595076266,-0.2667484771277578,1.5334387033687766,-0.7233429818417184,0.0,-2.1628644584686985,3.0,1.0,2.0,3.0,1.0,0.0,2.0,1014222.0
0.0347439082302695,0.6898930087020411,-1.7887301595076266,0.2099591154432477,0.45333981506645293,-0.3896476670420146,0.0,0.018297666049390104,2.0,2.0,2.0,2.0,2.0,0.0,2.0,992869.0
0.2886013013818396,-0.2235732856322476,-0.3167256588941896,-0.2667484771277578,2.7757149860994224,-0.2817416316576873,0.0,-0.5770501743844979,2.0,1.0,2.0,4.0,2.0,0.0,2.0,997742.0
0.6130580878950889,-1.1370395799665365,1.1552788417192474,0.6866667080142533,3.2592642203317137,0.8272503481257516,0.0,-8.99127329200719,2.0,0.0,3.0,4.0,3.0,0.0,1.0,964367.0536231884
1.2559632019120828,0.6898930087020411,1.1552788417192474,0.2099591154432477,0.0740460009068531,0.49355503332604755,0.0,-2.5112630511841667,3.0,2.0,2.0,2.0,3.0,0.0,2.0,1186920.0
-1.042272369223433,-1.1370395799665365,-0.3167256588941896,1.1633743005852588,-2.300331091899644,0.7193443127414243,1.0,-1.4903611299747201,1.0,0.0,3.0,0.0,3.0,1.0,2.0,942832.0
-1.2886191886131222,0.6898930087020411,-0.1619979130910727,-1.220163662269769,0.8155170862905279,-0.90271393751616,1.0,18.899232426614493,1.0,2.0,1.0,2.0,1.0,1.0,3.0,920373.0
0.0262915150590614,-0.2235732856322476,1.1552788417192474,0.2099591154432477,2.822510889378622,0.49355503332604755,0.0,0.03759463768704228,2.0,1.0,2.0,4.0,3.0,0.0,2.0,1242512.0
-1.3592185819748015,0.6898930087020411,-0.1619979130910727,0.6866667080142533,-0.6988823805992163,0.4320673216826555,1.0,2.7177192756919566,0.0,2.0,3.0,1.0,3.0,1.0,2.0,783421.0
0.0262915150590614,-1.1370395799665365,1.1552788417192474,0.0203672545924043,-1.1622287447360635,0.36084073073045725,0.0,0.013846265057311452,2.0,0.0,2.0,1.0,3.0,0.0,2.0,808011.0
0.9465275629225952,-0.0201404449562094,1.1552788417192474,-0.2667484771277578,2.516435112606271,0.15985971852634379,0.0,-1.892555205499801,3.0,1.0,2.0,3.0,2.0,0.0,2.0,1010538.0
1.0006036940081366,-1.1370395799665365,-0.3167256588941896,-0.7434560696987634,1.41919960084432,-0.6154369464573912,0.0,-14.675120428977484,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1085662.0
0.0262915150590614,-0.2235732856322476,-0.3167256588941896,-1.220163662269769,-0.48170099820246953,-0.949132261257095,0.0,0.03759463768704228,2.0,1.0,1.0,2.0,1.0,0.0,2.0,864932.0
-0.234134632445062,-1.1370395799665365,-0.3167256588941896,0.6866667080142533,0.18446127439112142,0.3856489979417205,1.0,0.4681456037619069,2.0,0.0,3.0,2.0,3.0,1.0,2.0,938732.0
0.3066266784103534,-1.1370395799665365,-0.1619979130910727,2.11678948572727,-0.558137355092713,1.4331532660817672,0.0,0.438450156034104,2.0,0.0,4.0,1.0,4.0,0.0,2.0,1181497.0
0.555977727304795,1.6033593030363296,-0.3167256588941896,1.1633743005852588,-1.0545192582820824,0.7193443127414243,0.0,0.7950010173675838,2.0,3.0,3.0,1.0,3.0,0.0,2.0,1079789.0
0.8488901040181451,0.6898930087020411,-1.7887301595076266,0.2099591154432477,1.2674860108543284,-0.3896476670420146,0.0,1.2138408845966715,3.0,2.0,2.0,3.0,2.0,0.0,2.0,1055285.0
0.7632695631327043,-0.2235732856322476,-0.3167256588941896,0.0203672545924043,0.21194447656248483,-0.08076061945357385,0.0,1.0914107695604767,3.0,1.0,2.0,2.0,2.0,0.0,2.0,968469.0
1.3761323821021751,1.6033593030363296,-0.3167256588941896,0.0203672545924043,1.1339129851339338,-0.08076061945357385,0.0,-0.8096771438223785,3.0,3.0,2.0,3.0,2.0,0.0,2.0,1082776.0
-1.5920463685931054,-1.1370395799665365,-1.7887301595076266,0.0203672545924043,-1.173450461756922,-0.522361969637605,1.0,-2.2764913423123923,0.0,0.0,2.0,1.0,2.0,1.0,2.0,641290.0
0.4463233503813358,-1.1370395799665365,-0.3167256588941896,0.6866667080142533,2.7244089552812927,0.3856489979417205,0.0,-0.8924109695148787,2.0,0.0,3.0,4.0,3.0,0.0,2.0,1006326.0
-0.8169551563670098,0.6898930087020411,-0.1619979130910727,-1.6968712548407745,-0.5369138721719624,-1.2364092523158638,1.0,1.6334788276722663,1.0,2.0,0.0,2.0,1.0,1.0,2.0,683136.0
0.6716405632377589,0.6898930087020411,-1.7887301595076266,1.1633743005852588,0.4723410484038377,0.27774296255739317,0.0,-1.3429263911297085,3.0,2.0,3.0,2.0,2.0,0.0,2.0,1066317.0
-0.0073153048362627,0.6898930087020411,-1.7887301595076266,-0.2667484771277578,-0.94430029385381,-0.7233429818417184,1.0,-0.003852560398683305,2.0,2.0,2.0,1.0,1.0,1.0,2.0,902637.0
0.3381710882102527,2.516825597370618,1.1552788417192474,0.2099591154432477,1.1782342960233032,0.49355503332604755,0.0,-0.6761635671397606,2.0,4.0,2.0,3.0,3.0,0.0,2.0,1103965.0
0.0262915150590614,-0.0201404449562094,-0.1619979130910727,0.2099591154432477,0.62534307704093,0.09837200688295156,0.0,0.03759463768704228,2.0,1.0,2.0,2.0,2.0,0.0,2.0,964367.0536231884
0.6461046124473643,-1.1370395799665365,-0.3167256588941896,-0.7434560696987634,-0.20483426671435867,-0.6154369464573912,0.0,-1.2918679766800276,3.0,0.0,1.0,2.0,1.0,0.0,2.0,938806.0
-2.1493309417246587,0.6898930087020411,2.627283342332684,0.0203672545924043,-0.7434681338524467,0.8024420809144881,1.0,-1.131931950218425,0.0,2.0,2.0,1.0,3.0,1.0,2.0,742465.0
0.0262915150590614,2.516825597370618,1.1552788417192474,-2.6502864399827857,-1.009326664632548,-1.5086168554721757,0.0,0.013846265057311452,2.0,4.0,0.0,1.0,0.0,0.0,2.0,932400.0
0.4237916290956935,0.6898930087020411,-0.1619979130910727,-1.220163662269769,1.5244693135224279,-0.90271393751616,0.0,-0.8473594273533959,2.0,2.0,1.0,3.0,1.0,0.0,2.0,964367.0536231884
-0.1995859931404104,-1.1370395799665365,-0.3167256588941896,-0.2667484771277578,0.07529665137503119,-0.2817416316576873,1.0,-0.28539105040796015,2.0,0.0,2.0,2.0,2.0,1.0,2.0,884901.0
-1.5049237129552884,-0.0201404449562094,1.1552788417192474,0.2099591154432477,-3.1154206985421657,0.49355503332604755,1.0,-2.1519133305211766,0.0,1.0,2.0,0.0,3.0,1.0,2.0,908275.0
-0.2852065340258513,-0.0201404449562094,-0.3167256588941896,-1.220163662269769,-1.6901833147772343,-0.949132261257095,1.0,0.5702624326612684,2.0,1.0,1.0,1.0,1.0,1.0,2.0,821467.0
0.0262915150590614,0.6898930087020411,-0.3167256588941896,0.2099591154432477,-0.3399415798069028,0.051953683142016496,0.0,0.03759463768704228,2.0,2.0,2.0,2.0,2.0,0.0,2.0,827350.0
-0.7313346154815691,0.6898930087020411,-0.3167256588941896,-1.220163662269769,-0.7622561311731578,-0.949132261257095,1.0,10.725948365312245,1.0,2.0,1.0,1.0,1.0,1.0,3.0,864426.0
0.0262915150590614,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,-0.9216297900792503,-0.6154369464573912,0.0,-0.05256914392631602,2.0,2.0,1.0,1.0,1.0,0.0,2.0,871320.0
0.0262915150590614,-0.2235732856322476,-0.3167256588941896,0.0203672545924043,0.44488742189524483,-0.08076061945357385,0.0,0.03759463768704228,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1043525.0
0.5003994814668774,-0.2235732856322476,-1.7887301595076266,-2.1735788474117803,0.9189953883030608,-2.058124241040534,0.0,0.7155288374318083,2.0,1.0,0.0,2.0,0.0,0.0,2.0,964367.0536231884
1.4046725623973222,0.6898930087020411,1.1552788417192474,-0.2667484771277578,1.2381819959256937,0.15985971852634379,0.0,-20.601302133803102,3.0,2.0,2.0,3.0,2.0,0.0,1.0,964367.0536231884
-0.195079648883282,-0.2235732856322476,1.1552788417192474,-0.2667484771277578,0.2857358916420222,0.15985971852634379,1.0,2.8610901176440455,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1091878.0
0.0262915150590614,-1.1370395799665365,-0.1619979130910727,-0.2667484771277578,-0.4546697262813353,-0.23532330791675224,0.0,-0.05256914392631602,2.0,0.0,2.0,2.0,2.0,0.0,2.0,949611.0
0.7452441861041905,2.516825597370618,1.1552788417192474,-0.2667484771277578,-0.5274650732621007,0.15985971852634379,0.0,-0.4384804775346623,3.0,4.0,2.0,2.0,2.0,0.0,2.0,1076958.0
0.4703571864193542,-1.1370395799665365,-0.3167256588941896,0.0203672545924043,2.723681320857203,-0.08076061945357385,0.0,-0.9404659478204604,2.0,0.0,2.0,4.0,2.0,0.0,2.0,1025111.0
-1.099352729813727,1.6033593030363296,-0.3167256588941896,1.6400818931562644,-0.023436515849100337,1.0530396275411282,1.0,-1.5719812066655168,1.0,3.0,4.0,2.0,3.0,1.0,2.0,979556.0
0.8338689564943835,0.6898930087020411,1.1552788417192474,-0.7434560696987634,1.2524648633305668,-0.17383559627336015,0.0,-12.229744335164684,3.0,2.0,1.0,3.0,2.0,0.0,1.0,1050627.0
0.0262915150590614,0.6898930087020411,-0.1619979130910727,-0.7434560696987634,0.44488742189524483,-0.5690186227164562,0.0,0.03759463768704228,2.0,2.0,1.0,2.0,2.0,0.0,2.0,964367.0536231884
2.0415692174048115,1.6033593030363296,-0.3167256588941896,1.1633743005852588,1.657177710866635,0.7193443127414243,0.0,-4.082060154547873,4.0,3.0,3.0,3.0,3.0,0.0,2.0,1314010.0
1.0877263496459535,0.6898930087020411,1.1552788417192474,-1.220163662269769,2.2150226148194534,-0.5075309110730639,0.0,1.5553564686450043,3.0,2.0,1.0,3.0,2.0,0.0,2.0,1110322.0
-1.8669333682779417,0.6898930087020411,1.1552788417192474,0.0203672545924043,-1.6927473703084048,0.36084073073045725,1.0,-2.6695564484812286,0.0,2.0,2.0,1.0,3.0,1.0,2.0,922544.0
1.4842846442732582,-1.1370395799665365,-1.7887301595076266,0.0203672545924043,4.356026503502248,-0.522361969637605,0.0,2.1224012119705384,3.0,0.0,2.0,4.0,2.0,0.0,2.0,1219241.0
0.0262915150590614,-0.2235732856322476,1.1552788417192474,0.2099591154432477,0.44488742189524483,0.49355503332604755,0.0,0.03759463768704228,2.0,1.0,2.0,2.0,3.0,0.0,2.0,1265005.0
0.0262915150590614,2.516825597370618,-0.1619979130910727,-0.2667484771277578,-0.6424442106189856,-0.23532330791675224,0.0,0.03759463768704228,2.0,4.0,2.0,1.0,2.0,0.0,2.0,1028106.0
0.0262915150590614,-1.1370395799665365,-0.1619979130910727,1.1633743005852588,0.1078283443828785,0.7657626364823593,0.0,0.03759463768704228,2.0,0.0,3.0,2.0,3.0,0.0,2.0,964367.0536231884
2.4441359710416206,1.6033593030363296,1.1552788417192474,-0.2667484771277578,1.654894422447983,0.15985971852634379,0.0,3.4949072384289335,4.0,3.0,2.0,3.0,2.0,0.0,2.0,1311101.0
1.4181915951687076,-0.2235732856322476,-1.7887301595076266,-0.7434560696987634,1.8367875020048912,-1.0570382966414225,0.0,-2.8356341547468444,3.0,1.0,1.0,3.0,1.0,0.0,2.0,964367.0536231884
1.197380726569413,-1.1370395799665365,-1.7887301595076266,1.1633743005852588,1.428724452188982,0.27774296255739317,0.0,1.712152931761535,3.0,0.0,3.0,3.0,2.0,0.0,2.0,1111824.0
0.6791511369996397,0.6898930087020411,1.1552788417192474,0.2099591154432477,-0.7394444525059032,0.49355503332604755,0.0,-1.3579435718502029,3.0,2.0,2.0,1.0,3.0,0.0,2.0,1035530.0
0.0262915150590614,-0.2235732856322476,-0.3167256588941896,0.0203672545924043,0.9305282004864077,-0.08076061945357385,0.0,0.03759463768704228,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1171878.0
0.3967535635529227,0.6898930087020411,-0.3167256588941896,-1.220163662269769,-0.41910656578748096,-0.949132261257095,0.0,-0.23343850949001893,2.0,2.0,1.0,2.0,1.0,0.0,2.0,932969.0
1.1463088249886235,-0.2235732856322476,-0.3167256588941896,0.2099591154432477,0.24254547550773753,0.051953683142016496,0.0,-0.6744555011032819,3.0,1.0,2.0,2.0,2.0,0.0,2.0,1056607.0
-1.7587811061068586,-0.0201404449562094,-0.3167256588941896,-0.2667484771277578,-1.317790263908111,-0.2817416316576873,1.0,-0.9262512760577428,0.0,1.0,2.0,1.0,2.0,1.0,2.0,851919.0
-0.8169551563670098,2.516825597370618,-0.3167256588941896,-1.220163662269769,-1.5228330877382183,-0.949132261257095,1.0,11.981682035108008,1.0,4.0,1.0,1.0,1.0,1.0,3.0,964367.0536231884
0.0262915150590614,-0.2235732856322476,-0.1619979130910727,0.2099591154432477,2.1859347529152693,0.09837200688295156,0.0,-0.3855983663287012,2.0,1.0,2.0,3.0,2.0,0.0,2.0,1041598.0
-0.2416452062069428,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,0.4774994875161483,-0.6154369464573912,1.0,3.5440329906908645,2.0,2.0,1.0,2.0,1.0,1.0,2.0,900086.0
0.4012599078100511,-0.0201404449562094,-0.3167256588941896,-1.220163662269769,1.6226497607395607,-0.949132261257095,0.0,-0.8023078851919127,2.0,1.0,1.0,3.0,1.0,0.0,2.0,868156.0
0.7392357270946859,0.6898930087020411,-0.3167256588941896,-2.6502864399827857,1.1578316339308694,-1.9502182056562067,0.0,-1.4780810176141574,3.0,2.0,0.0,3.0,0.0,0.0,2.0,847534.0
1.8643196766244248,0.6898930087020411,-0.3167256588941896,-1.6968712548407745,1.4997373464559345,-1.2828275760567989,0.0,2.6658190909908415,4.0,2.0,0.0,3.0,1.0,0.0,2.0,1064788.0
-0.8755376317096798,1.6033593030363296,-0.3167256588941896,2.593497078298276,-0.4569417248734964,1.7204302571405363,1.0,0.515141434190209,1.0,3.0,4.0,2.0,4.0,1.0,2.0,983304.0
0.9915910054938798,-1.1370395799665365,-0.3167256588941896,-2.6502864399827857,2.9155875827856956,-1.9502182056562067,0.0,-1.9826582898227667,3.0,0.0,0.0,4.0,0.0,0.0,2.0,903638.0
-0.1875690751214012,-0.0201404449562094,-0.3167256588941896,-1.6968712548407745,-1.2801386368758587,-1.2828275760567989,1.0,0.37503908329484203,2.0,1.0,0.0,1.0,1.0,1.0,2.0,964367.0536231884
-0.7418494187482021,-1.1370395799665365,1.1552788417192474,-0.2667484771277578,-1.8631010171212676,0.15985971852634379,1.0,1.483307020467323,1.0,0.0,2.0,1.0,2.0,1.0,2.0,919724.0
-0.6367013860818713,-0.2235732856322476,-0.1619979130910727,-0.2667484771277578,1.1899000740589878,-0.23532330791675224,1.0,9.338032203959033,1.0,1.0,2.0,3.0,2.0,1.0,3.0,882522.0
0.0262915150590614,-0.0201404449562094,-0.3167256588941896,-0.7434560696987634,-0.5380333435037646,-0.6154369464573912,0.0,0.03759463768704228,2.0,1.0,1.0,2.0,1.0,0.0,2.0,964367.0536231884
-0.1845648456166489,0.6898930087020411,1.1552788417192474,0.2099591154432477,0.12209501932516428,0.49355503332604755,1.0,2.706877210827022,2.0,2.0,2.0,2.0,3.0,1.0,2.0,985391.0
-1.4373285490983614,-0.0201404449562094,-0.1619979130910727,-0.7434560696987634,-1.9773046283734481,-0.5690186227164562,1.0,-0.7569602596331811,0.0,1.0,1.0,1.0,2.0,1.0,2.0,796703.0
0.1233686786204626,1.6033593030363296,1.1552788417192474,0.2099591154432477,0.024559464745261897,0.49355503332604755,0.0,-1.809357917385808,2.0,3.0,2.0,2.0,3.0,0.0,2.0,1035241.0
0.9119789236179436,0.6898930087020411,-0.3167256588941896,1.1633743005852588,-0.052656374082290736,0.7193443127414243,0.0,1.304052548307552,3.0,2.0,3.0,2.0,3.0,0.0,2.0,1176564.0
-0.2551642389783282,-1.1370395799665365,1.1552788417192474,-0.2667484771277578,0.8502593939536434,0.15985971852634379,1.0,-0.36486323034373586,2.0,0.0,2.0,2.0,2.0,1.0,2.0,926431.0
-0.9401285660618544,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,-0.9029560379826469,-0.6154369464573912,1.0,-1.3443041506332944,1.0,2.0,1.0,1.0,1.0,1.0,2.0,964367.0536231884
0.954038136684476,-0.2235732856322476,1.1552788417192474,0.2099591154432477,0.171812338055102,0.49355503332604755,0.0,-0.5613288980441684,3.0,1.0,2.0,2.0,3.0,0.0,2.0,1061009.0
0.7227124648185481,-1.1370395799665365,-0.3167256588941896,0.0203672545924043,-0.023609201640769628,-0.08076061945357385,0.0,1.0334175571749107,3.0,0.0,2.0,2.0,2.0,0.0,2.0,1316707.0
0.4177831700861888,-0.0201404449562094,-0.3167256588941896,0.2099591154432477,0.3356879487729108,0.051953683142016496,0.0,-0.8353456827770002,2.0,1.0,2.0,2.0,2.0,0.0,2.0,932154.0
0.6716405632377589,-0.0201404449562094,-1.7887301595076266,1.1633743005852588,0.4723410484038377,0.27774296255739317,0.0,-1.3429263911297085,3.0,1.0,3.0,2.0,2.0,0.0,2.0,1066317.0
2.4606592333177586,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1.7122741109865984,0.7193443127414243,0.0,-36.088684061284184,4.0,2.0,3.0,3.0,3.0,0.0,0.0,1153436.0
2.023543840376297,-1.1370395799665365,-0.3167256588941896,-0.2667484771277578,3.840034366745129,-0.2817416316576873,0.0,-1.1905956275604872,4.0,0.0,2.0,4.0,2.0,0.0,2.0,1185381.0
-0.2416452062069428,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,0.17695070062924062,-0.6154369464573912,1.0,-0.3455321595485472,2.0,2.0,1.0,2.0,1.0,1.0,2.0,900086.0
1.3205541362642574,-0.0201404449562094,-0.3167256588941896,2.11678948572727,1.2341256576201105,1.3867349423408322,0.0,1.8882804656732535,3.0,1.0,4.0,3.0,4.0,0.0,2.0,1257237.0
-0.6547267631103851,0.6898930087020411,-1.7887301595076266,0.2099591154432477,-0.8909621380502837,-0.3896476670420146,1.0,1.309107724109589,1.0,2.0,2.0,1.0,2.0,1.0,2.0,785096.0
0.3141372521722342,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,1.633953950188622,-0.6154369464573912,0.0,-4.6072206553518065,2.0,1.0,1.0,3.0,1.0,0.0,2.0,940894.0
0.4838762191907396,-1.1370395799665365,-0.3167256588941896,-0.7434560696987634,-0.3080478220362933,-0.6154369464573912,0.0,-0.9674968731173502,2.0,0.0,1.0,2.0,1.0,0.0,2.0,893565.0
-1.2029986477276815,-0.2235732856322476,-0.3167256588941896,-1.6968712548407745,0.41993971786234163,-1.2828275760567989,1.0,-1.7201860827619633,1.0,1.0,0.0,2.0,1.0,1.0,2.0,720208.0
1.287507611711982,0.6898930087020411,-0.3167256588941896,-2.1735788474117803,1.373584043953852,-1.616522890856503,0.0,1.8410267370627922,3.0,2.0,0.0,3.0,0.0,0.0,2.0,928931.0
-0.955149713585616,-0.2235732856322476,-0.3167256588941896,0.2099591154432477,-0.5365538067494325,0.051953683142016496,1.0,-0.5030237349963389,1.0,1.0,2.0,2.0,2.0,1.0,2.0,863374.0
0.3231499406864911,0.6898930087020411,-0.3167256588941896,-1.220163662269769,2.1041490260596354,-0.949132261257095,0.0,-0.6461292056987717,2.0,2.0,1.0,3.0,1.0,0.0,2.0,963115.0
0.1849553834678849,1.6033593030363296,1.1552788417192474,-0.7434560696987634,-0.5000816435977163,-0.17383559627336015,0.0,0.264470518877406,2.0,3.0,1.0,2.0,2.0,0.0,2.0,1039128.0
-0.5766167959868251,-0.0201404449562094,-0.3167256588941896,0.0203672545924043,-0.15802088915064172,-0.08076061945357385,1.0,-0.8245131359182217,1.0,1.0,2.0,2.0,2.0,1.0,2.0,825932.0
-0.2251219439308051,-1.1370395799665365,-0.3167256588941896,0.0203672545924043,-0.7733518466932611,-0.08076061945357385,1.0,0.13245534727930142,2.0,0.0,2.0,1.0,2.0,1.0,2.0,771492.0
-1.1248886806041214,-1.1370395799665365,-0.1619979130910727,-0.2667484771277578,-0.6708980664127672,-0.23532330791675224,1.0,2.2491832372125335,1.0,0.0,2.0,1.0,2.0,1.0,2.0,814952.0
0.623572891161722,0.6898930087020411,-0.3167256588941896,0.2099591154432477,-0.6167401110166448,0.051953683142016496,0.0,0.3284008363224187,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1073327.0
0.0262915150590614,-1.1370395799665365,-0.3167256588941896,0.2099591154432477,-0.9412326208617521,0.051953683142016496,0.0,0.03759463768704228,2.0,0.0,2.0,1.0,2.0,0.0,2.0,964367.0536231884
-0.370827074911292,-1.1370395799665365,1.1552788417192474,0.0203672545924043,-1.2853203949257581,0.36084073073045725,1.0,-0.5302512804803499,1.0,0.0,2.0,1.0,3.0,1.0,2.0,995635.0
0.0262915150590614,0.6898930087020411,-0.3167256588941896,0.0203672545924043,-0.540096799375607,-0.08076061945357385,0.0,-0.05256914392631602,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1092047.0
-0.5856294845010821,-1.1370395799665365,-0.3167256588941896,1.6400818931562644,0.5105085970075991,1.0530396275411282,1.0,1.1709496614810413,1.0,0.0,4.0,2.0,3.0,1.0,2.0,985947.0
0.1744405802012519,0.6898930087020411,1.1552788417192474,1.1633743005852588,0.5930364870374353,1.1609456629254553,0.0,-0.10263587470291892,2.0,2.0,3.0,2.0,3.0,0.0,2.0,1115092.0
-1.528957548993307,-0.2235732856322476,-0.1619979130910727,0.2099591154432477,-1.1103616421571236,0.09837200688295156,1.0,-0.8052161101093414,0.0,1.0,2.0,1.0,2.0,1.0,2.0,810215.0
0.614560202647465,0.6898930087020411,1.1552788417192474,0.6866667080142533,-0.8531456366079244,0.8272503481257516,0.0,0.8787689908134013,2.0,2.0,3.0,1.0,3.0,0.0,2.0,1180760.0
-0.7268282712244406,0.6898930087020411,-0.1619979130910727,-0.2667484771277578,-0.3082323643882572,-0.23532330791675224,1.0,10.659857119533521,1.0,2.0,2.0,2.0,2.0,1.0,3.0,964367.0536231884
-2.286023384190889,2.516825597370618,-0.1619979130910727,0.2099591154432477,-3.6744925179675336,0.09837200688295156,1.0,4.570839376600957,0.0,4.0,2.0,0.0,2.0,1.0,2.0,717823.0
-0.848499566166909,1.6033593030363296,-0.1619979130910727,0.0203672545924043,-1.365571285264546,-0.034342295712638804,1.0,1.6965509866983426,1.0,3.0,2.0,1.0,2.0,1.0,2.0,892135.0
-1.3096487951463884,0.6898930087020411,-0.1619979130910727,1.6400818931562644,-1.6734057429661418,1.0994579512820633,1.0,0.7705600926596138,1.0,2.0,4.0,1.0,3.0,1.0,2.0,830598.0
