sqft_living,bedrooms,bathrooms,age,sqft_lot,floors,condition,grade,price
-1.5920463685931054,0.6993421482600669,0.0037573542318683722,2.4876845170059427,0.4185959068361834,-1.1370395799665363,-1.7887301595076266,0.020367254592404373,641290.0
0.4463233503813358,-0.5001320854987588,-0.5370658784875992,0.16336888995260895,2.2780856048999567,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1006326.0
-0.8169551563670098,-0.5001320854987588,0.06561481690986926,-0.06906267275272439,0.2800412841950474,0.6898930087020411,-0.16199791309107278,-1.6968712548407745,683136.0
0.6716405632377589,-0.5001320854987588,-1.1397465738850678,-0.8825731422213912,-0.19929951483392128,0.6898930087020411,-1.7887301595076266,1.1633743005852588,1066317.0
-0.007315304836262745,1.8988163820188926,1.2709762077048063,0.27958467130527564,-0.9369849890175472,0.6898930087020411,-1.7887301595076266,-0.26674847712775784,902637.0
0.3381710882102527,-0.5001320854987588,-0.5370658784875992,0.04715310859994229,0.8400632078130505,2.516825597370618,1.1552788417192474,0.20995911544324775,1103965.0
0.026291515059061406,0.6993421482600669,0.6682955123073377,0.9768793594212757,0.5990515619818686,-0.02014044495620944,-0.16199791309107278,0.20995911544324775,964367.0536231884
0.6461046124473643,-0.5001320854987588,-0.5370658784875992,-1.2312204862793912,-0.850938879161723,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,938806.0
-2.1493309417246587,1.8988163820188926,-1.7424272692825364,-0.4177100168107244,1.405862807872212,0.6898930087020411,2.6272833423326842,0.020367254592404373,742465.0
0.026291515059061406,1.8988163820188926,0.06561481690986926,0.9768793594212757,-1.0356181796916097,2.516825597370618,1.1552788417192474,-2.6502864399827857,932400.0
0.4237916290956935,-0.5001320854987588,-0.5370658784875992,0.6282320153632757,1.1006776844267343,0.6898930087020411,-0.16199791309107278,-1.220163662269769,964367.0536231884
-0.19958599314041048,0.6993421482600669,-1.1397465738850678,0.3274974591409238,0.27488264451544164,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,884901.0
-1.5049237129552884,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-1.6104969855868774,-0.02014044495620944,1.1552788417192474,0.20995911544324775,908275.0
-0.2852065340258513,-0.5001320854987588,-1.1397465738850678,-0.4177100168107244,-1.4049767807513833,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,821467.0
0.026291515059061406,0.6993421482600669,1.873656903102275,2.0228213915952757,-0.3662330948659642,0.6898930087020411,-0.3167256588941896,0.20995911544324775,827350.0
-0.7313346154815691,-0.0681836885497409,-1.7424272692825364,0.6282320153632757,-0.030921515691588755,0.6898930087020411,-0.3167256588941896,-1.220163662269769,864426.0
0.026291515059061406,-0.5001320854987588,-0.5370658784875992,2.1390371729479427,-0.9479213051383115,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,871320.0
0.026291515059061406,0.6993421482600669,0.0037573542318683722,0.3274974591409238,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,1043525.0
0.5003994814668774,0.6993421482600669,-1.1397465738850678,2.3714687356532758,0.4185959068361834,-0.2235732856322476,-1.7887301595076266,-2.1735788474117803,964367.0536231884
1.4046725623973222,-0.0681836885497409,1.873656903102275,-0.7663573608687244,-0.16649056647162855,0.6898930087020411,1.1552788417192474,-0.26674847712775784,964367.0536231884
-0.195079648883282,-0.0681836885497409,0.6682955123073377,-0.18527845410539107,0.48081554052530423,-0.2235732856322476,1.1552788417192474,-0.26674847712775784,1091878.0
0.026291515059061406,-0.5001320854987588,1.2709762077048063,0.3274974591409238,-0.4809612413403967,-1.1370395799665363,-0.16199791309107278,-0.26674847712775784,949611.0
0.7452441861041905,-1.6996063192575843,0.06561481690986926,0.3274974591409238,-1.2727092593662912,2.516825597370618,1.1552788417192474,-0.26674847712775784,1076958.0
0.47035718641935426,-0.5001320854987588,-1.1397465738850678,-0.533925798163391,2.253324134437849,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1025111.0
-1.099352729813727,0.6993421482600669,-1.1397465738850678,-0.9987889235740578,1.0759162139646266,1.6033593030363296,-0.3167256588941896,1.6400818931562644,979556.0
0.8338689564943835,-0.0681836885497409,-0.5370658784875992,-0.533925798163391,0.4185959068361834,0.6898930087020411,1.1552788417192474,-0.7434560696987634,1050627.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,2.9525476424166093,0.4185959068361834,0.6898930087020411,-0.16199791309107278,-0.7434560696987634,964367.0536231884
2.0415692174048115,-0.5001320854987588,0.6682955123073377,1.0930951407739424,-0.38439150653817655,1.6033593030363296,-0.3167256588941896,1.1633743005852588,1314010.0
1.0877263496459537,0.6993421482600669,0.6682955123073377,-0.30149423545805776,1.1272962651735001,0.6898930087020411,1.1552788417192474,-1.220163662269769,1110322.0
-1.8669333682779417,0.6993421482600669,0.0037573542318683722,-0.4177100168107244,0.1741859979695369,0.6898930087020411,1.1552788417192474,0.020367254592404373,922544.0
1.4842846442732582,0.6993421482600669,-0.5370658784875992,-1.1150047049267244,2.8717418592289894,-1.1370395799665363,-1.7887301595076266,0.020367254592404373,1219241.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,1.0930951407739424,0.4185959068361834,-0.2235732856322476,1.1552788417192474,0.20995911544324775,1265005.0
0.026291515059061406,0.6993421482600669,1.873656903102275,0.16336888995260895,-0.668735725678047,2.516825597370618,-0.16199791309107278,-0.26674847712775784,1028106.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,0.860663578068609,0.08153682932381717,-1.1370395799665363,-0.16199791309107278,1.1633743005852588,964367.0536231884
2.4441359710416206,0.6993421482600669,1.873656903102275,2.3714687356532758,-0.7892415485936378,1.6033593030363296,1.1552788417192474,-0.26674847712775784,1311101.0
1.4181915951687076,-0.5001320854987588,0.0037573542318683722,-0.18527845410539107,0.4185959068361834,-0.2235732856322476,-1.7887301595076266,-0.7434560696987634,964367.0536231884
1.197380726569413,0.6993421482600669,0.0037573542318683722,1.209310922126609,0.2313437256195689,-1.1370395799665363,-1.7887301595076266,1.1633743005852588,1111824.0
0.6791511369996397,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-1.4185955895055427,0.6898930087020411,1.1552788417192474,0.20995911544324775,1035530.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,-0.18527845410539107,0.9042366854273464,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,1171878.0
0.39675356355292274,-1.6996063192575843,1.873656903102275,0.16336888995260895,-0.8158601293404036,0.6898930087020411,-0.3167256588941896,-1.220163662269769,932969.0
1.1463088249886235,-1.6996063192575843,-0.5370658784875992,0.3274974591409238,-0.9037633494808861,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,1056607.0
-1.7587811061068586,1.8988163820188926,-0.5370658784875992,0.3274974591409238,0.4409908421987477,-0.02014044495620944,-0.3167256588941896,-0.26674847712775784,851919.0
-0.8169551563670098,-0.0681836885497409,0.0037573542318683722,0.6282320153632757,-0.7058779313712085,2.516825597370618,-0.3167256588941896,-1.220163662269769,964367.0536231884
0.026291515059061406,-0.0681836885497409,0.0037573542318683722,-1.2312204862793912,2.159643237856208,-0.2235732856322476,-0.16199791309107278,0.20995911544324775,1041598.0
-0.2416452062069428,-0.0681836885497409,1.873656903102275,-0.4177100168107244,0.7191446937230911,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,900086.0
0.40125990781005116,-0.5001320854987588,1.2709762077048063,2.1390371729479427,1.2213898529295095,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,868156.0
0.7392357270946859,-0.5001320854987588,-0.5370658784875992,2.8363318610639427,0.4185959068361834,0.6898930087020411,-0.3167256588941896,-2.6502864399827857,847534.0
1.8643196766244252,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-0.36458233016849034,0.6898930087020411,-0.3167256588941896,-1.6968712548407745,1064788.0
-0.8755376317096798,-1.6996063192575843,-1.1397465738850678,0.3274974591409238,0.4185959068361834,1.6033593030363296,-0.3167256588941896,2.5934970782982756,983304.0
0.9915910054938798,-0.5001320854987588,1.2709762077048063,-1.1150047049267244,1.9239965772918162,-1.1370395799665363,-0.3167256588941896,-2.6502864399827857,903638.0
-0.18756907512140125,-0.5001320854987588,0.6682955123073377,-0.6501415795160578,-1.0925695617544575,-0.02014044495620944,-0.3167256588941896,-1.6968712548407745,964367.0536231884
-0.7418494187482021,-0.5001320854987588,0.0037573542318683722,-1.1150047049267244,-1.1212515983730655,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,919724.0
-0.6367013860818713,-0.0681836885497409,0.06561481690986926,-0.4177100168107244,1.8266014601408591,-0.2235732856322476,-0.16199791309107278,-0.26674847712775784,882522.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-0.564324858562826,-0.02014044495620944,-0.3167256588941896,-0.7434560696987634,964367.0536231884
-0.18456484561664893,-0.0681836885497409,-0.5370658784875992,-0.8825731422213912,0.30665986494181324,0.6898930087020411,1.1552788417192474,0.20995911544324775,985391.0
-1.4373285490983614,1.8988163820188926,0.06561481690986926,-1.2312204862793912,-0.5399760792750867,-0.02014044495620944,-0.16199791309107278,-0.7434560696987634,796703.0
0.12336867862046266,-0.0681836885497409,1.2709762077048063,-0.533925798163391,-0.09880921387520077,1.6033593030363296,1.1552788417192474,0.20995911544324775,1035241.0
0.9119789236179436,0.6993421482600669,0.06561481690986926,-0.8825731422213912,-0.9646352977002343,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1176564.0
-0.2551642389783282,0.6993421482600669,-1.7424272692825364,-1.3474362676320577,1.1054236329319715,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,926431.0
-0.9401285660618545,0.6993421482600669,-1.7424272692825364,0.04715310859994229,0.03717252807920749,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,964367.0536231884
0.9540381366844759,-1.6996063192575843,-1.1397465738850678,0.04715310859994229,-0.782225798629374,-0.2235732856322476,1.1552788417192474,0.20995911544324775,1061009.0
0.7227124648185481,0.6993421482600669,0.06561481690986926,-1.3474362676320577,-0.7463216664593177,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1316707.0
0.41778317008618887,-0.5001320854987588,0.06561481690986926,0.9768793594212757,-0.08209522131327805,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,932154.0
0.6716405632377589,-0.5001320854987588,-1.1397465738850678,0.3274974591409238,-0.19929951483392128,-0.02014044495620944,-1.7887301595076266,1.1633743005852588,1066317.0
2.4606592333177586,-0.0681836885497409,-0.5370658784875992,2.3714687356532758,-0.7483851223311601,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1153436.0
2.0235438403762975,-1.6996063192575843,1.873656903102275,0.3274974591409238,1.8164905263688318,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,1185381.0
-0.2416452062069428,0.6993421482600669,1.873656903102275,-0.4177100168107244,0.4185959068361834,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,900086.0
1.3205541362642574,0.6993421482600669,0.06561481690986926,-0.30149423545805776,-0.0864284786441469,-0.02014044495620944,-0.3167256588941896,2.11678948572727,1257237.0
-0.6547267631103851,-0.5001320854987588,2.4763375984997436,0.27958467130527564,-0.23623537493989866,0.6898930087020411,-1.7887301595076266,0.20995911544324775,785096.0
0.31413725217223426,-0.0681836885497409,-0.5370658784875992,0.04715310859994229,1.3198166980163877,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,940894.0
0.48387621919073964,-0.5001320854987588,0.06561481690986926,0.3274974591409238,-0.7919240412270329,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,893565.0
-1.2029986477276815,0.6993421482600669,0.06561481690986926,-0.7663573608687244,1.6229383655900231,-0.2235732856322476,-0.3167256588941896,-1.6968712548407745,720208.0
1.2875076117119821,0.6993421482600669,0.0037573542318683722,2.0228213915952757,0.08607643224187025,0.6898930087020411,-0.3167256588941896,-2.1735788474117803,928931.0
-0.955149713585616,1.8988163820188926,0.06561481690986926,0.27958467130527564,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,863374.0
0.32314994068649117,-0.5001320854987588,-0.5370658784875992,-0.18527845410539107,1.780999085373144,0.6898930087020411,-0.3167256588941896,-1.220163662269769,963115.0
0.18495538346788498,0.6993421482600669,-0.5370658784875992,1.6741740475372757,-0.6850370270656012,1.6033593030363296,1.1552788417192474,-0.7434560696987634,1039128.0
-0.5766167959868251,0.6993421482600669,0.6682955123073377,0.7444477967159423,0.4185959068361834,-0.02014044495620944,-0.3167256588941896,0.020367254592404373,825932.0
-0.2251219439308051,-1.6996063192575843,2.4763375984997436,0.3274974591409238,-0.548229902762456,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,771492.0
-1.1248886806041214,-0.5001320854987588,-0.5370658784875992,-1.1150047049267244,0.4539906141913542,-1.1370395799665363,-0.16199791309107278,-0.26674847712775784,814952.0
0.623572891161722,1.8988163820188926,-1.7424272692825364,0.7444477967159423,-1.2403130021783668,0.6898930087020411,-0.3167256588941896,0.20995911544324775,1073327.0
0.026291515059061406,0.6993421482600669,0.0037573542318683722,-0.4177100168107244,-0.9675241359208134,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,964367.0536231884
-0.370827074911292,0.6993421482600669,0.06561481690986926,-0.6501415795160578,-0.9144933200144661,-1.1370395799665363,1.1552788417192474,0.020367254592404373,995635.0
0.026291515059061406,-0.5001320854987588,-0.5370658784875992,-0.9987889235740578,-0.5663883144346683,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1092047.0
-0.5856294845010821,-0.5001320854987588,0.6682955123073377,0.3958004526579423,1.0961380815086812,-1.1370395799665363,-0.3167256588941896,1.6400818931562644,985947.0
0.17444058020125192,-1.6996063192575843,0.6682955123073377,0.04715310859994229,0.4185959068361834,0.6898930087020411,1.1552788417192474,1.1633743005852588,1115092.0
-1.528957548993307,1.8988163820188926,0.6682955123073377,-0.18527845410539107,0.4185959068361834,-0.2235732856322476,-0.16199791309107278,0.20995911544324775,810215.0
0.614560202647465,0.6993421482600669,0.0037573542318683722,-1.2312204862793912,-1.4677058392553894,0.6898930087020411,1.1552788417192474,0.6866667080142533,1180760.0
-0.7268282712244406,-0.0681836885497409,-1.7424272692825364,0.3274974591409238,0.4185959068361834,0.6898930087020411,-0.16199791309107278,-0.26674847712775784,964367.0536231884
-2.2860233841908886,-0.5001320854987588,1.873656903102275,-0.533925798163391,-1.3884691337766448,2.516825597370618,-0.16199791309107278,0.20995911544324775,717823.0
-0.848499566166909,-0.5001320854987588,-1.1397465738850678,-0.533925798163391,-0.517071719097637,1.6033593030363296,-0.16199791309107278,0.020367254592404373,892135.0
-1.3096487951463884,-1.6996063192575843,0.6682955123073377,2.9525476424166093,-0.36375694781975343,0.6898930087020411,-0.16199791309107278,1.6400818931562644,830598.0
-0.8530059104240375,-0.5001320854987588,0.6682955123073377,2.4876845170059427,0.5850200620533409,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,964367.0536231884
-0.2761938455115943,-0.5001320854987588,-0.5370658784875992,0.16336888995260895,-1.5242445301438687,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,1002000.0
-0.7088028941959267,-0.5001320854987588,0.6682955123073377,-1.3474362676320577,-0.549055285111193,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,891759.0
0.17444058020125192,-0.0681836885497409,0.6682955123073377,0.04715310859994229,0.4185959068361834,0.6898930087020411,1.1552788417192474,1.1633743005852588,964367.0536231884
0.8639112515419066,-1.6996063192575843,0.6682955123073377,-1.3474362676320577,-1.0087932533576598,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,1082551.0
0.5394544650286573,-0.0681836885497409,-1.7424272692825364,-1.2312204862793912,-0.9924919519701054,0.6898930087020411,1.1552788417192474,0.20995911544324775,990681.0
